Numero de documentos: 15397 
Numero de palabras del corpus: 9546
Palabra: sa Frec: 20 LogProb: -6.812502240402364
Palabra: saa Frec: 2 LogProb: -8.758412389457677
Palabra: sabotage Frec: 2 LogProb: -8.758412389457677
Palabra: sachs Frec: 3 LogProb: -8.470730317005897
Palabra: sack Frec: 6 LogProb: -7.911114529070474
Palabra: sacramento Frec: 2 LogProb: -8.758412389457677
Palabra: sacrifice Frec: 10 LogProb: -7.459129405327417
Palabra: sad Frec: 87 LogProb: -5.379687863647581
Palabra: sadden Frec: 4 LogProb: -8.247586765691686
Palabra: sadly Frec: 30 LogProb: -6.423037473640641
Palabra: sadness Frec: 2 LogProb: -8.758412389457677
Palabra: safe Frec: 102 LogProb: -5.222295689896152
Palabra: safeguard Frec: 6 LogProb: -7.911114529070474
Palabra: safely Frec: 4 LogProb: -8.247586765691686
Palabra: saferathome Frec: 4 LogProb: -8.247586765691686
Palabra: safety Frec: 59 LogProb: -5.762680115903686
Palabra: safetyfirst Frec: 5 LogProb: -8.065265208897733
Palabra: safeway Frec: 8 LogProb: -7.6598001007895675
Palabra: sagd Frec: 2 LogProb: -8.758412389457677
Palabra: saharan Frec: 2 LogProb: -8.758412389457677
Palabra: sailing Frec: 2 LogProb: -8.758412389457677
Palabra: sainsbury Frec: 27 LogProb: -6.524820167950583
Palabra: sainsburys Frec: 23 LogProb: -6.678970847777841
Palabra: saint Frec: 2 LogProb: -8.758412389457677
Palabra: sake Frec: 11 LogProb: -7.372118028337787
Palabra: saks Frec: 2 LogProb: -8.758412389457677
Palabra: salad Frec: 5 LogProb: -8.065265208897733
Palabra: salary Frec: 24 LogProb: -6.6381488532575865
Palabra: sale Frec: 203 LogProb: -4.538904684281571
Palabra: salehi Frec: 3 LogProb: -8.470730317005897
Palabra: salem Frec: 4 LogProb: -8.247586765691686
Palabra: salisbury Frec: 2 LogProb: -8.758412389457677
Palabra: saliva Frec: 4 LogProb: -8.247586765691686
Palabra: sally Frec: 2 LogProb: -8.758412389457677
Palabra: salman Frec: 2 LogProb: -8.758412389457677
Palabra: salmon Frec: 2 LogProb: -8.758412389457677
Palabra: salon Frec: 5 LogProb: -8.065265208897733
Palabra: salt Frec: 8 LogProb: -7.6598001007895675
Palabra: salute Frec: 8 LogProb: -7.6598001007895675
Palabra: salvation Frec: 5 LogProb: -8.065265208897733
Palabra: sam Frec: 6 LogProb: -7.911114529070474
Palabra: samba Frec: 2 LogProb: -8.758412389457677
Palabra: samoa Frec: 2 LogProb: -8.758412389457677
Palabra: sample Frec: 14 LogProb: -7.148974477023577
Palabra: samsung Frec: 5 LogProb: -8.065265208897733
Palabra: san Frec: 26 LogProb: -6.561187812121458
Palabra: sanction Frec: 19 LogProb: -6.861292404571796
Palabra: sanctuary Frec: 5 LogProb: -8.065265208897733
Palabra: sand Frec: 2 LogProb: -8.758412389457677
Palabra: sanders Frec: 3 LogProb: -8.470730317005897
Palabra: sandiego Frec: 3 LogProb: -8.470730317005897
Palabra: sandwich Frec: 8 LogProb: -7.6598001007895675
Palabra: sane Frec: 3 LogProb: -8.470730317005897
Palabra: sanfrancisco Frec: 4 LogProb: -8.247586765691686
Palabra: sanitary Frec: 6 LogProb: -7.911114529070474
Palabra: sanitation Frec: 21 LogProb: -6.7659822247674715
Palabra: sanitise Frec: 2 LogProb: -8.758412389457677
Palabra: sanitiser Frec: 50 LogProb: -5.925199045401461
Palabra: sanitisers Frec: 4 LogProb: -8.247586765691686
Palabra: sanitization Frec: 2 LogProb: -8.758412389457677
Palabra: sanitize Frec: 34 LogProb: -6.301676616636374
Palabra: sanitizer Frec: 479 LogProb: -3.6832385742238505
Palabra: sanitizers Frec: 8 LogProb: -7.6598001007895675
Palabra: sanitizing Frec: 3 LogProb: -8.470730317005897
Palabra: sanity Frec: 7 LogProb: -7.777583136445951
Palabra: sanny Frec: 2 LogProb: -8.758412389457677
Palabra: santa Frec: 3 LogProb: -8.470730317005897
Palabra: sanzi Frec: 2 LogProb: -8.758412389457677
Palabra: sap Frec: 4 LogProb: -8.247586765691686
Palabra: sappy Frec: 2 LogProb: -8.758412389457677
Palabra: saputo Frec: 2 LogProb: -8.758412389457677
Palabra: sarawak Frec: 2 LogProb: -8.758412389457677
Palabra: sarcasm Frec: 2 LogProb: -8.758412389457677
Palabra: sardine Frec: 2 LogProb: -8.758412389457677
Palabra: sari Frec: 3 LogProb: -8.470730317005897
Palabra: sars Frec: 12 LogProb: -7.29207532066425
Palabra: sarscov2 Frec: 16 LogProb: -7.023811334069571
Palabra: sat Frec: 3 LogProb: -8.470730317005897
Palabra: satellite Frec: 2 LogProb: -8.758412389457677
Palabra: saturate Frec: 7 LogProb: -7.777583136445951
Palabra: saturday Frec: 23 LogProb: -6.678970847777841
Palabra: saturdaymorne Frec: 7 LogProb: -7.777583136445951
Palabra: saturdaymorning Frec: 3 LogProb: -8.470730317005897
Palabra: saturdaymotivation Frec: 3 LogProb: -8.470730317005897
Palabra: saturdaythoughts Frec: 4 LogProb: -8.247586765691686
Palabra: sauce Frec: 7 LogProb: -7.777583136445951
Palabra: saudi Frec: 118 LogProb: -5.077901185014258
Palabra: saudi_arabia Frec: 3 LogProb: -8.470730317005897
Palabra: saudiarabia Frec: 28 LogProb: -6.489728848139313
Palabra: saudis Frec: 14 LogProb: -7.148974477023577
Palabra: sausage Frec: 6 LogProb: -7.911114529070474
Palabra: savage Frec: 7 LogProb: -7.777583136445951
Palabra: save Frec: 66 LogProb: -5.652332058734821
Palabra: saver Frec: 7 LogProb: -7.777583136445951
Palabra: saving Frec: 20 LogProb: -6.812502240402364
Palabra: savlon Frec: 2 LogProb: -8.758412389457677
Palabra: savry Frec: 2 LogProb: -8.758412389457677
Palabra: savvy Frec: 2 LogProb: -8.758412389457677
Palabra: saw Frec: 7 LogProb: -7.777583136445951
Palabra: say Frec: 747 LogProb: -3.23962170015131
Palabra: sayin Frec: 2 LogProb: -8.758412389457677
Palabra: sbi Frec: 2 LogProb: -8.758412389457677
Palabra: sc Frec: 7 LogProb: -7.777583136445951
Palabra: scale Frec: 27 LogProb: -6.524820167950583
Palabra: scam Frec: 470 LogProb: -3.7021665841093694
Palabra: scamalert Frec: 6 LogProb: -7.911114529070474
Palabra: scamaware Frec: 2 LogProb: -8.758412389457677
Palabra: scamme Frec: 9 LogProb: -7.554439585131742
Palabra: scammer Frec: 96 LogProb: -5.282313699622405
Palabra: scammers Frec: 22 LogProb: -6.721530462196637
Palabra: scams Frec: 57 LogProb: -5.7965816675793675
Palabra: scamwarning Frec: 2 LogProb: -8.758412389457677
Palabra: scamwatch Frec: 2 LogProb: -8.758412389457677
Palabra: scan Frec: 6 LogProb: -7.911114529070474
Palabra: scandal Frec: 2 LogProb: -8.758412389457677
Palabra: scapegoat Frec: 3 LogProb: -8.470730317005897
Palabra: scarborough Frec: 2 LogProb: -8.758412389457677
Palabra: scarce Frec: 15 LogProb: -7.084435955886006
Palabra: scarcity Frec: 15 LogProb: -7.084435955886006
Palabra: scare Frec: 55 LogProb: -5.831672987390638
Palabra: scared Frec: 75 LogProb: -5.5262913378394565
Palabra: scarf Frec: 9 LogProb: -7.554439585131742
Palabra: scarsdale Frec: 7 LogProb: -7.777583136445951
Palabra: scary Frec: 60 LogProb: -5.746150813952476
Palabra: scenario Frec: 20 LogProb: -6.812502240402364
Palabra: scene Frec: 24 LogProb: -6.6381488532575865
Palabra: schedule Frec: 25 LogProb: -6.598928140104305
Palabra: scheme Frec: 19 LogProb: -6.861292404571796
Palabra: schiff Frec: 3 LogProb: -8.470730317005897
Palabra: schmeling Frec: 4 LogProb: -8.247586765691686
Palabra: schmidt Frec: 2 LogProb: -8.758412389457677
Palabra: schneider Frec: 2 LogProb: -8.758412389457677
Palabra: scholar Frec: 2 LogProb: -8.758412389457677
Palabra: school Frec: 100 LogProb: -5.241904161284528
Palabra: schoolclosuresuk Frec: 3 LogProb: -8.470730317005897
Palabra: schools Frec: 4 LogProb: -8.247586765691686
Palabra: schwartz Frec: 2 LogProb: -8.758412389457677
Palabra: science Frec: 19 LogProb: -6.861292404571796
Palabra: sciences Frec: 5 LogProb: -8.065265208897733
Palabra: scientific Frec: 4 LogProb: -8.247586765691686
Palabra: scientist Frec: 30 LogProb: -6.423037473640641
Palabra: scmp Frec: 2 LogProb: -8.758412389457677
Palabra: scold Frec: 2 LogProb: -8.758412389457677
Palabra: scoop Frec: 3 LogProb: -8.470730317005897
Palabra: scooter Frec: 3 LogProb: -8.470730317005897
Palabra: score Frec: 7 LogProb: -7.777583136445951
Palabra: scorecard Frec: 2 LogProb: -8.758412389457677
Palabra: scotland Frec: 7 LogProb: -7.777583136445951
Palabra: scott Frec: 5 LogProb: -8.065265208897733
Palabra: scottish Frec: 5 LogProb: -8.065265208897733
Palabra: scramble Frec: 27 LogProb: -6.524820167950583
Palabra: scrambles Frec: 2 LogProb: -8.758412389457677
Palabra: scrap Frec: 10 LogProb: -7.459129405327417
Palabra: scratch Frec: 4 LogProb: -8.247586765691686
Palabra: scream Frec: 16 LogProb: -7.023811334069571
Palabra: screen Frec: 22 LogProb: -6.721530462196637
Palabra: screening Frec: 3 LogProb: -8.470730317005897
Palabra: screw Frec: 18 LogProb: -6.912585698959346
Palabra: script Frec: 4 LogProb: -8.247586765691686
Palabra: scrub Frec: 7 LogProb: -7.777583136445951
Palabra: scrutiny Frec: 3 LogProb: -8.470730317005897
Palabra: scuffle Frec: 3 LogProb: -8.470730317005897
Palabra: scum Frec: 11 LogProb: -7.372118028337787
Palabra: scumbag Frec: 9 LogProb: -7.554439585131742
Palabra: sd Frec: 2 LogProb: -8.758412389457677
Palabra: se Frec: 4 LogProb: -8.247586765691686
Palabra: sea Frec: 7 LogProb: -7.777583136445951
Palabra: seafood Frec: 21 LogProb: -6.7659822247674715
Palabra: seal Frec: 2 LogProb: -8.758412389457677
Palabra: seam Frec: 2 LogProb: -8.758412389457677
Palabra: seaman Frec: 2 LogProb: -8.758412389457677
Palabra: search Frec: 28 LogProb: -6.489728848139313
Palabra: sears Frec: 4 LogProb: -8.247586765691686
Palabra: seashell Frec: 2 LogProb: -8.758412389457677
Palabra: season Frec: 25 LogProb: -6.598928140104305
Palabra: seasonal Frec: 10 LogProb: -7.459129405327417
Palabra: seat Frec: 10 LogProb: -7.459129405327417
Palabra: seater Frec: 3 LogProb: -8.470730317005897
Palabra: seatravel Frec: 2 LogProb: -8.758412389457677
Palabra: seattle Frec: 10 LogProb: -7.459129405327417
Palabra: sec Frec: 4 LogProb: -8.247586765691686
Palabra: second Frec: 15 LogProb: -7.084435955886006
Palabra: secondary Frec: 5 LogProb: -8.065265208897733
Palabra: secondly Frec: 2 LogProb: -8.758412389457677
Palabra: secrecy Frec: 4 LogProb: -8.247586765691686
Palabra: secret Frec: 8 LogProb: -7.6598001007895675
Palabra: secretary Frec: 11 LogProb: -7.372118028337787
Palabra: secretly Frec: 2 LogProb: -8.758412389457677
Palabra: section Frec: 23 LogProb: -6.678970847777841
Palabra: sector Frec: 129 LogProb: -4.9894902276702044
Palabra: secure Frec: 9 LogProb: -7.554439585131742
Palabra: securities Frec: 2 LogProb: -8.758412389457677
Palabra: security Frec: 79 LogProb: -5.474998043451905
Palabra: sedate Frec: 2 LogProb: -8.758412389457677
Palabra: see Frec: 480 LogProb: -3.681157408020026
Palabra: seed Frec: 22 LogProb: -6.721530462196637
Palabra: seeds Frec: 2 LogProb: -8.758412389457677
Palabra: seek Frec: 39 LogProb: -6.168145224011851
Palabra: seeker Frec: 3 LogProb: -8.470730317005897
Palabra: seema Frec: 2 LogProb: -8.758412389457677
Palabra: seemingly Frec: 3 LogProb: -8.470730317005897
Palabra: segment Frec: 8 LogProb: -7.6598001007895675
Palabra: seismic Frec: 2 LogProb: -8.758412389457677
Palabra: seize Frec: 5 LogProb: -8.065265208897733
Palabra: select Frec: 12 LogProb: -7.29207532066425
Palabra: selection Frec: 2 LogProb: -8.758412389457677
Palabra: self Frec: 235 LogProb: -4.393192873100177
Palabra: selfie Frec: 3 LogProb: -8.470730317005897
Palabra: selfish Frec: 227 LogProb: -4.4276790491713465
Palabra: selfishly Frec: 3 LogProb: -8.470730317005897
Palabra: selfishness Frec: 43 LogProb: -6.072835044207526
Palabra: selfishpeople Frec: 7 LogProb: -7.777583136445951
Palabra: selfishprick Frec: 2 LogProb: -8.758412389457677
Palabra: selfisolate Frec: 8 LogProb: -7.6598001007895675
Palabra: selfisolating Frec: 4 LogProb: -8.247586765691686
Palabra: selfisolation Frec: 34 LogProb: -6.301676616636374
Palabra: selfquarantine Frec: 14 LogProb: -7.148974477023577
Palabra: selfquarantineandchill Frec: 2 LogProb: -8.758412389457677
Palabra: sell Frec: 401 LogProb: -3.860572589506766
Palabra: seller Frec: 59 LogProb: -5.762680115903686
Palabra: sellers Frec: 2 LogProb: -8.758412389457677
Palabra: selling Frec: 14 LogProb: -7.148974477023577
Palabra: selloff Frec: 3 LogProb: -8.470730317005897
Palabra: sem Frec: 3 LogProb: -8.470730317005897
Palabra: semblance Frec: 2 LogProb: -8.758412389457677
Palabra: semi Frec: 7 LogProb: -7.777583136445951
Palabra: semiconductor Frec: 4 LogProb: -8.247586765691686
Palabra: semiconductors Frec: 2 LogProb: -8.758412389457677
Palabra: seminar Frec: 2 LogProb: -8.758412389457677
Palabra: sen Frec: 4 LogProb: -8.247586765691686
Palabra: sen. Frec: 2 LogProb: -8.758412389457677
Palabra: senate Frec: 18 LogProb: -6.912585698959346
Palabra: senator Frec: 22 LogProb: -6.721530462196637
Palabra: senators Frec: 4 LogProb: -8.247586765691686
Palabra: send Frec: 152 LogProb: -4.826586756733351
Palabra: senegal Frec: 2 LogProb: -8.758412389457677
Palabra: sengkang Frec: 2 LogProb: -8.758412389457677
Palabra: senior Frec: 80 LogProb: -5.462575523453348
Palabra: seniors Frec: 2 LogProb: -8.758412389457677
Palabra: sense Frec: 59 LogProb: -5.762680115903686
Palabra: senseofhumor Frec: 2 LogProb: -8.758412389457677
Palabra: sensex Frec: 2 LogProb: -8.758412389457677
Palabra: sensible Frec: 19 LogProb: -6.861292404571796
Palabra: sensibly Frec: 5 LogProb: -8.065265208897733
Palabra: sensitive Frec: 4 LogProb: -8.247586765691686
Palabra: sent Frec: 5 LogProb: -8.065265208897733
Palabra: sentence Frec: 9 LogProb: -7.554439585131742
Palabra: sentiment Frec: 66 LogProb: -5.652332058734821
Palabra: sentinel Frec: 2 LogProb: -8.758412389457677
Palabra: seo Frec: 5 LogProb: -8.065265208897733
Palabra: separate Frec: 5 LogProb: -8.065265208897733
Palabra: separation Frec: 3 LogProb: -8.470730317005897
Palabra: sept Frec: 2 LogProb: -8.758412389457677
Palabra: serenade Frec: 3 LogProb: -8.470730317005897
Palabra: series Frec: 17 LogProb: -6.966652920229622
Palabra: seriously Frec: 138 LogProb: -4.922550744995095
Palabra: seriousness Frec: 7 LogProb: -7.777583136445951
Palabra: servant Frec: 5 LogProb: -8.065265208897733
Palabra: serve Frec: 67 LogProb: -5.637516972949681
Palabra: server Frec: 2 LogProb: -8.758412389457677
Palabra: service Frec: 379 LogProb: -3.9168534254053555
Palabra: services Frec: 16 LogProb: -7.023811334069571
Palabra: servicing Frec: 2 LogProb: -8.758412389457677
Palabra: servo Frec: 2 LogProb: -8.758412389457677
Palabra: servsafe Frec: 2 LogProb: -8.758412389457677
Palabra: session Frec: 16 LogProb: -7.023811334069571
Palabra: set Frec: 129 LogProb: -4.9894902276702044
Palabra: setting Frec: 7 LogProb: -7.777583136445951
Palabra: settle Frec: 12 LogProb: -7.29207532066425
Palabra: settlement Frec: 6 LogProb: -7.911114529070474
Palabra: setup Frec: 2 LogProb: -8.758412389457677
Palabra: severe Frec: 44 LogProb: -6.050362188355468
Palabra: severely Frec: 22 LogProb: -6.721530462196637
Palabra: severity Frec: 16 LogProb: -7.023811334069571
Palabra: sew Frec: 4 LogProb: -8.247586765691686
Palabra: sewage Frec: 2 LogProb: -8.758412389457677
Palabra: sewer Frec: 2 LogProb: -8.758412389457677
Palabra: sex Frec: 5 LogProb: -8.065265208897733
Palabra: sf Frec: 5 LogProb: -8.065265208897733
Palabra: sh Frec: 4 LogProb: -8.247586765691686
Palabra: sha Frec: 3 LogProb: -8.470730317005897
Palabra: shadow Frec: 4 LogProb: -8.247586765691686
Palabra: shafwan Frec: 2 LogProb: -8.758412389457677
Palabra: shake Frec: 22 LogProb: -6.721530462196637
Palabra: shakeout Frec: 2 LogProb: -8.758412389457677
Palabra: shaky Frec: 4 LogProb: -8.247586765691686
Palabra: shale Frec: 12 LogProb: -7.29207532066425
Palabra: shalelaw Frec: 2 LogProb: -8.758412389457677
Palabra: shall Frec: 20 LogProb: -6.812502240402364
Palabra: shamble Frec: 2 LogProb: -8.758412389457677
Palabra: shame Frec: 127 LogProb: -5.00499441420617
Palabra: shameful Frec: 23 LogProb: -6.678970847777841
Palabra: shameless Frec: 8 LogProb: -7.6598001007895675
Palabra: shameonyou Frec: 3 LogProb: -8.470730317005897
Palabra: shanghai Frec: 6 LogProb: -7.911114529070474
Palabra: shape Frec: 15 LogProb: -7.084435955886006
Palabra: share Frec: 156 LogProb: -4.800778872777479
Palabra: shareholder Frec: 6 LogProb: -7.911114529070474
Palabra: sharemarket Frec: 2 LogProb: -8.758412389457677
Palabra: sharethenew Frec: 2 LogProb: -8.758412389457677
Palabra: sharing Frec: 3 LogProb: -8.470730317005897
Palabra: sharp Frec: 29 LogProb: -6.455827296463632
Palabra: sharply Frec: 27 LogProb: -6.524820167950583
Palabra: shatter Frec: 3 LogProb: -8.470730317005897
Palabra: shaykh Frec: 2 LogProb: -8.758412389457677
Palabra: shd Frec: 2 LogProb: -8.758412389457677
Palabra: shed Frec: 10 LogProb: -7.459129405327417
Palabra: sheep Frec: 8 LogProb: -7.6598001007895675
Palabra: sheeple Frec: 7 LogProb: -7.777583136445951
Palabra: sheer Frec: 5 LogProb: -8.065265208897733
Palabra: sheet Frec: 12 LogProb: -7.29207532066425
Palabra: shelf Frec: 752 LogProb: -3.2329594503258936
Palabra: shelfs Frec: 3 LogProb: -8.470730317005897
Palabra: shell Frec: 4 LogProb: -8.247586765691686
Palabra: shellfish Frec: 3 LogProb: -8.470730317005897
Palabra: shelter Frec: 38 LogProb: -6.193463031996141
Palabra: shelteringinplace Frec: 3 LogProb: -8.470730317005897
Palabra: shelterinplace Frec: 18 LogProb: -6.912585698959346
Palabra: shelve Frec: 3 LogProb: -8.470730317005897
Palabra: shelves Frec: 15 LogProb: -7.084435955886006
Palabra: sheriff Frec: 2 LogProb: -8.758412389457677
Palabra: shield Frec: 12 LogProb: -7.29207532066425
Palabra: shift Frec: 145 LogProb: -4.87341805641745
Palabra: shilla Frec: 5 LogProb: -8.065265208897733
Palabra: shine Frec: 6 LogProb: -7.911114529070474
Palabra: ship Frec: 30 LogProb: -6.423037473640641
Palabra: shipment Frec: 23 LogProb: -6.678970847777841
Palabra: shipper Frec: 2 LogProb: -8.758412389457677
Palabra: shipping Frec: 29 LogProb: -6.455827296463632
Palabra: shirt Frec: 13 LogProb: -7.217967348510529
Palabra: shit Frec: 199 LogProb: -4.55870731157775
Palabra: shite Frec: 4 LogProb: -8.247586765691686
Palabra: shithouse Frec: 2 LogProb: -8.758412389457677
Palabra: shitty Frec: 11 LogProb: -7.372118028337787
Palabra: shock Frec: 101 LogProb: -5.232051864841516
Palabra: shocked Frec: 10 LogProb: -7.459129405327417
Palabra: shocking Frec: 23 LogProb: -6.678970847777841
Palabra: shoe Frec: 11 LogProb: -7.372118028337787
Palabra: shoot Frec: 35 LogProb: -6.273505739669677
Palabra: shooting Frec: 3 LogProb: -8.470730317005897
Palabra: shop Frec: 757 LogProb: -3.2263412924834154
Palabra: shopify Frec: 2 LogProb: -8.758412389457677
Palabra: shopkeeper Frec: 15 LogProb: -7.084435955886006
Palabra: shoplocal Frec: 7 LogProb: -7.777583136445951
Palabra: shopnormal Frec: 2 LogProb: -8.758412389457677
Palabra: shopper Frec: 168 LogProb: -4.727125963202714
Palabra: shoppers Frec: 11 LogProb: -7.372118028337787
Palabra: shopping Frec: 903 LogProb: -3.0501953177336105
Palabra: shopresponsibly Frec: 2 LogProb: -8.758412389457677
Palabra: shoprite Frec: 7 LogProb: -7.777583136445951
Palabra: shops Frec: 6 LogProb: -7.911114529070474
Palabra: shore Frec: 5 LogProb: -8.065265208897733
Palabra: short Frec: 108 LogProb: -5.165676795896643
Palabra: shortage Frec: 429 LogProb: -3.7932394694381792
Palabra: shortages Frec: 8 LogProb: -7.6598001007895675
Palabra: shorten Frec: 2 LogProb: -8.758412389457677
Palabra: shortfall Frec: 6 LogProb: -7.911114529070474
Palabra: shortlist Frec: 2 LogProb: -8.758412389457677
